"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jeff Broadstreet","Jeff Broadstreet","Robert Valding","Lux Digital Pictures, The Horrorworks","R (Sexual Content|Drug Use|Language|Horror Violence and Gore|Nudity)","Horror","English","Nov 10, 2006, Limited","Feb 1, 2009","1h 20m","Barricaded in a farmhouse, a woman (Brianna Brown) and a collegian (Joshua DesRoches) must contend with flesh-eating zombies and a malevolent mortician (Sid Haig).",40,18,"Night of the Living Dead"
