"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Michael Winterbottom","Andrew Eaton","Frank Cottrell Boyce","Metro-Goldwyn-Mayer","BBC, Revolution Films","R (Scene of Sexuality|Brief Graphic Nudity)","Sci-Fi, Romance, Mystery & Thriller","English","Sep 2, 2003, Original","Sep 16, 2008","$197.1K","1h 32m","Surround, Dolby Digital","In a dystopian future, insurance fraud investigator William Gold (Tim Robbins) arrives in Shanghai to investigate a forgery ring for ""papelles,"" futuristic passports that record people's identities and genetics. Gold falls for Maria Gonzalez (Samantha Morton), the woman in charge of the forgeries. After a passionate affair, Gold returns home, having named a coworker as the culprit. But when one of Gonzalez's customers is found dead, Gold is sent back to Shanghai to complete the investigation.",52,58,"Code 46"
