"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Joseph Sargent","Frank McCarthy","Hal Barwood, Matthew Robbins","Universal Pictures","Universal Pictures","PG","Biography","English","Jul 15, 1977, Original","Apr 19, 2016","2h 8m","During his farewell address to West Point, General Douglas MacArthur (Gregory Peck) looks back on his storied military career. Beginning with his legendary promise, ""I shall return,"" at the outset of the Battle of Bataan and continuing through his troops' subsequent successes in the South Pacific, the film also touches on his anti-Communist activities following the war and his role in the rebuilding of postwar Japan, until his 1952 ouster by President Harry S. Truman (Ed Flanders).",45,60,"MacArthur"
