"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Guy Ferland","Fran Rubel Kuzui, Ben Myron","Joe Eszterhas","Relevart Inc., Banner Entertainment, Kuzui Enterprises, Ben Myron Productions","PG-13","Drama","English","Jun 12, 2012","$275.2K","1h 41m","Surround","A job with a hip disc jockey (Kevin Bacon) shapes a teen's (Brad Renfro) life and that of his poor immigrant father (Maximilian Schell) in 1960s Cleveland.",61,45,"Telling Lies in America"
