"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (DVD)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Ondrej Trojan","Ondrej Trojan","Kveta Legátová, Petr Jarchovský","Sony Pictures Classics","Czech TV, Barrandov Studio, ALEF Film & Media Group","R (Some Sexual Content|Violence)","Drama, Romance, War","Czech","Oct 4, 2004, Wide","Feb 8, 2005","$329.7K","2h 30m","Surround, Dolby Digital","Flat (1.85:1)","Two lovers -- a nurse named Eliska (Anna Geislerová) and a surgeon, Richard (Ivan Trojan) -- join the resistance in Czechoslovakia during World War II. When they are discovered, the couple must separate and hide. Joza (György Cserhalmi), one of Eliska's patients, agrees to take her to an isolated cabin in the small mountain village of Zelary until she can reunite with Richard. But Eliska and Joza end up living together for two years and take on the persona of husband and wife.",73,91,"Zelary"
