"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Kyle Cooper","Billy Higgins","James Hughes","Touchstone Pictures","Touchstone Pictures, Hughes Entertainment","PG-13 (Violence|Thematic Elements|Brief Strong Language)","Drama","English","Sep 7, 2001, Wide","Mar 1, 2013","1h 37m","Surround, Dolby SR, Dolby Digital, Dolby A, Dolby Stereo","Maddox (Blake Shields) - bright but disenchanted, creative yet restless - views school as confining, even oppressive. He goes so far as to compare its environment to that of an asylum, with the students viewed as inmates. Maddox enlists a group of students to revolt against their educators in a solemn attempt to change school policy and curriculum. Maddox begins distributing propaganda throughout the school and captures the entire student body.",0,53,"New Port South"
