"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Marc Lawrence","Sandra Bullock","Marc Lawrence","Warner Bros. Pictures","Castle Rock Entertainment, Village Roadshow Prod.","PG-13","Romance, Comedy","English","Dec 20, 2002, Wide","Jul 16, 2011","$93.3M","1h 41m","Surround","Dedicated environmental lawyer Lucy Kelson (Sandra Bullock) goes to work for billionaire George Wade (Hugh Grant) as part of a deal to preserve a community center. Indecisive and weak-willed George grows dependent on Lucy's guidance on everything from legal matters to clothing. Exasperated, Lucy gives notice and picks Harvard graduate June Carter (Alicia Witt) as her replacement. As Lucy's time at the firm nears an end, she grows jealous of June and has second thoughts about leaving George.",42,59,"Two Weeks Notice"
