"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"James Cameron","Stephanie Austin, James Cameron","James Cameron","Argentina Video Home, 20th Century Fox","Lightstorm Entertainment, 20th Century Fox","R","Action, Comedy","English","Jul 15, 1994, Wide","Oct 7, 2016","$146.3M","2h 21m","Surround, Magnetic Stereo 6 Track, Dolby Digital, DTS, Stereo","Secretly a spy but thought by his family to be a dull salesman, Harry Tasker (Arnold Schwarzenegger) is tracking down nuclear missiles in the possession of Islamic jihadist Aziz (Art Malik). Harry's mission is complicated when he realizes his neglected wife, Helen (Jamie Lee Curtis), is contemplating an affair with Simon (Bill Paxton), a used-car salesman who claims he's a spy. When Aziz kidnaps Harry and Helen, the secret agent must save the world and patch up his marriage at the same time.",70,76,"True Lies"
