"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Danny DeVito","James L. Brooks, Arnon Milchan","Michael Leeson","Twentieth Century Fox, Gracie Films","R","Comedy","English","Nov 25, 2015","$84.1M","1h 56m","Surround","After 17 years of marriage, Barbara (Kathleen Turner) and Oliver Rose (Michael Douglas) want out. The trouble is, neither one wants to part with their opulent home. So begins a long war between husband and wife, reaching farcical heights that leave much of the house -- not to mention their lives -- in shambles. The couple's children (Sean Astin, Heather Fairfield) watch in horror while lawyer Gavin D'Amato (Danny DeVito) tries his best to stem the bloodshed.",83,71,"The War of the Roses"
