"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Nia Vardalos","Rita Wilson, Tom Hanks, Gary Goetzman","Nia Vardalos","Focus Features","Playtone, Universal Films, Gold Circle Films","PG-13 (Suggestive Material|Some Nudity)","Comedy","English","Sep 8, 2023, Wide","Nov 3, 2023","$28.1M","1h 31m","Digital 2.39:1","From writer and director Nia Vardalos, the worldwide phenomenon My Big Fat Greek Wedding is coming back to theaters with a brand-new adventure. Join the Portokalos family as they travel to a family reunion in Greece for a heartwarming and hilarious trip full of love, twists and turns. Opa!",30,71,"My Big Fat Greek Wedding 3"
