"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Billy Wilder","Billy Wilder","Walter Newman, Lesser Samuels, Billy Wilder","Paramount Pictures","Paramount Pictures","Drama","English","Jun 29, 1951, Wide","Jul 1, 2013","1h 52m","With flaws that outweigh his talent, reporter Chuck Tatum (Kirk Douglas) has bounced across the country from job to job. Winding up in New Mexico, Tatum gets work from the local newspaper, but finds that there's not much in the way of pressing news. However, when Tatum catches wind of a treasure hunter (Richard Benedict) trapped in a mineshaft, he turns the story into a media sensation. Soon Tatum is using unscrupulous tactics to draw out the situation, an approach that comes back to haunt him.",90,92,"Ace in the Hole"
