"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Ralph Bakshi","Frank Mancuso Jr.","Michael Grais, Mark Victor","Paramount Pictures","Paramount Pictures","PG-13","Fantasy","English","Jul 10, 1992, Wide","Jan 1, 2011","$13.7M","1h 42m","Surround","After a bizarre incident, Frank Harris (Brad Pitt) is transported into the cartoon realm of Cool World, where he remains the only human among various animated characters for years. Eventually, artist Jack Deebs (Gabriel Byrne) also enters Cool World and sets his lustful sights on his own creation, a blond bombshell named Holli Would (Kim Basinger). However, excessive intermingling between cartoons and humans is said to lead to dire consequences, a risk Jack seems ready to take.",4,31,"Cool World"
