"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Tonie Marshall","Gilles Sandoz","Tonie Marshall","Lot 47 Films, Fílmax","Tabou-Tabac Films, La Sofica Sofinergie 4, Le Studio Canal +, Arte France Cinema, Agat Films & Cie, Centre National de la Cinematographie, Tabo Tabo","R (Sexuality|Nudity|Language)","Comedy, Drama","French (Canada)","Oct 27, 2000, Original","$416.5K","1h 45m","Dolby Digital, Surround, Dolby SR","Aging beautician Angèle (Nathalie Baye), already wounded by a long-ago romance, gets awkwardly dumped at a train station. Witnessing how she turns around a humiliating situation, younger sculptor Antoine (Samuel Le Bihan) becomes so smitten that he breaks up with his own fiancée and sets out to win Angèle's heart. Meanwhile, Angèle attempts to quash the budding romance of her young co-worker, Marie (Audrey Tautou), and a much older widowed client (Robert Hossein), despite their obvious rapport.",59,51,"Venus Beauty Institute"
