"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Phil Lord, Christopher Miller","Neal H. Moritz, Stephen J. Cannell","Michael Bacall","Sony Pictures Entertainment","Original Film, SJC Studios","R (Drug Material|Crude and Sexual Content|Pervasive Language|Some Violence|Teen Drinking)","Comedy, Action","English","Mar 16, 2012, Wide","Feb 4, 2014","$138.4M","1h 50m","When cops Schmidt (Jonah Hill) and Jenko (Channing Tatum) join the secret Jump Street unit, they use their youthful appearances to go under cover as high-school students. They trade in their guns and badges for backpacks, and set out to shut down a dangerous drug ring. But, as time goes on, Schmidt and Jenko discover that high school is nothing like it was just a few years earlier -- and, what's more, they must again confront the teenage terror and anxiety they thought they had left behind.",85,83,"21 Jump Street"
