"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Sam Wood","Sam Wood","Dudley Nichols","Paramount Pictures","Paramount Pictures","Drama, Romance, Adventure","English","Jul 14, 1943, Original","Feb 12, 2014","2h 50m","In this adaptation of Ernest Hemingway's popular novel, idealistic American Robert Jordan (Gary Cooper) travels to Spain to join the guerrilla forces opposing dictator Francisco Franco. Jordan, who is given the dangerous task of blowing up a bridge that lies behind enemy lines, gets sidetracked when he falls for partisan Spanish girl María (Ingrid Bergman) at base camp. As Jordan's love for María grows, he begins to question his assignment, his politics and his place in this foreign war.",67,63,"For Whom the Bell Tolls"
