"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Giddi Dar","Giddi Dar, Rafi Bukai, Gadi Levy, Shlomit Smadja","Shuli Rand","Picturehouse","Gilgamesh Productions","PG (Mild Thematic Elements)","Comedy, Drama","Hebrew","Oct 19, 2005, Original","Apr 1, 2009","$1.4M","1h 31m","Surround","Moshe (Shuli Rand) and Malli (Michal Bat-Sheva Rand), an Orthodox Jewish couple in Jerusalem, are childless and without means to celebrate the weeklong holiday of Succoth. After much prayer, they receive unexpected money, and Moshe is told about an abandoned shack where he and Malli can properly deprive themselves and receive guests. However, they are visited by two ex-convicts with an unexpected link to Moshe's past, and the celebration becomes a series of emotional trials.",94,87,"Ushpizin"
