"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Phillip Noyce","Mace Neufeld, Robert Rehme","Donald Stewart, Steven Zaillian, John Milius","Paramount Pictures","Paramount Pictures","PG-13","Mystery & Thriller, Drama","English","Aug 3, 1994, Original","May 2, 2008","$121.5M","2h 21m","Surround, Dolby Digital, DTS","Agent Jack Ryan (Harrison Ford) becomes acting deputy director of the CIA when Admiral Greer (James Earl Jones) is diagnosed with cancer. When an American businessman, and friend of the president, is murdered on a yacht, Ryan starts discovering links between the man and drug dealers. As CIA agent John Clark (Willem Dafoe) is sent to Colombia to kill drug kingpins in retaliation, Ryan must fight through multiple cover-ups to figure out what happened and who's responsible.",81,74,"Clear and Present Danger"
