"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Rerelease Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"James Wan","Mark Burg, Oren Koules, Gregg Hoffman","Leigh Whannell, James Wan","Lionsgate Films","Evolution Entertainment, Twisted Pictures","R (Strong Grisly Violence|Language)","Horror, Mystery & Thriller","English","Oct 29, 2004, Wide","Oct 31, 2014","Oct 28, 2014","$650.1K","1h 43m","Dolby, DTS, Dolby Atmos, Dolby SRD, Surround","Flat (1.85:1)","Photographer Adam Stanheight (Leigh Whannell) and oncologist Lawrence Gordon (Cary Elwes) regain consciousness while chained to pipes at either end of a filthy bathroom. As the two men realize they've been trapped by a sadistic serial killer nicknamed ""Jigsaw"" and must complete his perverse puzzle to live, flashbacks relate the fates of his previous victims. Meanwhile, Dr. Gordon's wife (Monica Potter) and young daughter (Makenzie Vega) are forced to watch his torture via closed-circuit video.",50,84,"Saw"
