"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Thomas Carter","Robert W. Cort, David Madden","Duane Adler, Duane Adler, Cheryl Edwards","Paramount Pictures","MTV Films, Paramount Pictures International, Cort/Madden Productions","PG-13","Romance, Comedy, Drama","English","Jan 12, 2001, Wide","Aug 1, 2013","$91.0M","1h 48m","Dolby SR, DTS, Dolby Stereo, Surround, Dolby A, Dolby Digital","Flat (1.85:1)","Sara (Julia Stiles) is moved from a small Midwestern town to the south side of Chicago when her mother dies in a car accident, and must live with her father. She soon falls for an African American teenager (Sean Patrick Thomas) at her new high school and he has less than an idyllic past. They share a love for dance (ballet and hip hop respectively) and together they tackle the problems that go with an interracial relationship.",54,59,"Save the Last Dance"
