"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Gabor Csupo","Hal Lieberman, Lauren Levine","David Ross Paterson, Jeff Stockwell, Kevin Wade","Buena Vista","Walden Media, Walt Disney Studios","PG (Mild Language|Bullying|Some Peril|Thematic Elements)","Kids & Family, Fantasy, Drama","English","Feb 16, 2007, Wide","Nov 23, 2015","$82.2M","1h 36m","Dolby SRD, DTS, SDDS","Flat (1.85:1)","The life of Jesse (Josh Hutcherson), an adolescent, changes when he befriends Leslie (AnnaSophia Robb), the class outsider. The children create an imaginary world called Terabithia, which is inhabited by all manner of magical creatures. Though difficulties fill their ordinary lives, Jesse and Leslie rule as king and queen in Terabithia. Soon one of the friends must draw on the strength of their imaginary kingdom to cope with a tragedy.",85,70,"Bridge to Terabithia"
