"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Louis Leterrier","Sacha Baron Cohen, Nira Park, Peter Baynham, Anthony Hines, Todd Schulman","Sacha Baron Cohen, Phil Johnston, Peter Baynham","Sony Pictures Entertainment","LStar Capital, Four by Two Films, Big Talk, Working Title Films, Village Roadshow Pictures","R (Language|Graphic Nudity|Some Drug Use|Strong Crude Sexual Content|Violence)","Comedy, Action","English","Mar 11, 2016, Wide","Sep 29, 2016","$6.9M","1h 23m","Scope (2.35:1)","Dimwitted Nobby (Sacha Baron Cohen) lives in an English fishing town with his loving girlfriend (Rebel Wilson) and nine children. For the last 28 years, he's been searching for his long-lost brother Sebastian (Mark Strong). When the two finally reunite, Nobby finds out that his sibling is a top MI6 agent who's just uncovered a sinister plot. Wrongfully accused and on the run, Sebastian now realizes that he needs Nobby's help to save the world and prove his innocence.",36,41,"The Brothers Grimsby"
