"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Mitzi Peirone","Arielle Elwes, Logan Steinhardt","Mitzi Peirone","Blue Fox Entertainment","Wandering Bard, Somnia Productions","R (Language|Drug Use|Disturbing/Violent Content|Some Sexuality)","Mystery & Thriller, Horror","English","Feb 1, 2019, Limited","Feb 1, 2019","1h 22m","Two wanted women decide to steal from a wealthy and mentally unstable friend who lives in a fantasy world. To get her money, the fugitives must take part in a deadly and perverse game of make-believe in a sprawling yet decaying estate. As things become increasingly hallucinatory and violent, the duo soon realize that obtaining the cash may be the least of their concerns.",86,58,"Braid"
