"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jodie Foster","Lara Alameddine, George Clooney, Daniel Dubiecki, Grant Heslov","Jamie Linden, Alan Di Fiore, Jim Kouf","Sony Pictures Entertainment","Smokehouse, Allegiance Theater","R (Language Throughout|Brief Violence|Some Sexuality)","Mystery & Thriller, Drama","English","May 13, 2016, Wide","Dec 14, 2016","$41.0M","1h 38m","Dolby Digital","Lee Gates is a Wall Street guru who picks hot stocks as host of the television show ""Money Monster."" Suddenly, during a live broadcast, disgruntled investor Kyle Budwell storms onto the set and takes Gates hostage. He tells Lee that he lost everything on one of his tips. As Gates tries to plead with Kyle, he's also using an earpiece to communicate with his longtime producer in the control room. Together, they must figure out a way to defuse the situation and disarm the angry young man.",59,51,"Money Monster"
