"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Ben Stiller","Samuel Goldwyn Jr., John Goldwyn, Stuart Cornfeld, Ben Stiller","Steve Conrad","20th Century Fox","Samuel Goldwyn Films, Red Hour Productions","PG (Language|Action/Violence|Some Crude Comments)","Comedy, Adventure, Fantasy","English","Dec 25, 2013, Wide","Sep 30, 2015","$58.2M","1h 54m","Datasat, Dolby","Walter Mitty (Ben Stiller), an employee at Life magazine, spends day after monotonous day developing photos for the publication. To escape the tedium, Walter inhabits a world of exciting daydreams in which he is the undeniable hero. Walter fancies a fellow employee named Cheryl (Kristen Wiig) and would love to date her, but he feels unworthy. However, he gets a chance to have a real adventure when Life's new owners send him on a mission to obtain the perfect photo for the final print issue.",52,71,"The Secret Life of Walter Mitty"
