"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Terry Hughes","Wallis Nicita, Lauren Lloyd","Ezra Litwak, Marjorie Schwartz","Paramount Pictures","Paramount Pictures","PG-13","Romance, Comedy, LGBTQ+","English","Oct 25, 1991, Original","Jan 21, 2010","$8.9M","1h 47m","Surround","Clairvoyant Marina (Demi Moore) meets New York City butcher Leo Lemke (George Dzundza) while he is visiting her small town in North Carolina. When she then dreams about him, she believes it is a sign that he is her true love. She marries Leo and moves to his working-class neighborhood in New York City. There she meets his neighbors, including shy singer Stella (Mary Steenburgen) and psychiatrist Alex Tremor (Jeff Daniels). Soon Marina begins to wonder if she was wrong about her soul mate.",24,30,"The Butcher's Wife"
