"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Stuart Heisler","Willis Goldbeck, Jack Wrather","Herb Meadow","Warner Bros.","Warner Brothers/Seven Arts","Western","English","Feb 25, 1956, Original","Nov 30, 2013","1h 26m","Rancher Reece Kilgore (Lyle Bettger) picks a fight with Indians in the hope that he can run them off their land and mine it for silver. Then a masked lawman, the Lone Ranger (Clayton Moore) and his Indian sidekick, Tonto (Jay Silverheels), are sent to investigate. The Indians are armed and ready to defend themselves, but the Lone Ranger is wounded while trying to prevent Kilgore from using explosives in the battle. Backed by cavalrymen, he and Tonto pursue justice.",90,82,"The Lone Ranger"
