"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Chris Columbus","David Heyman","Steve Kloves, J.K. Rowling","Warner Bros., Warner Home Vídeo, Warner Bros. Pictures","1492 Pictures, Heyday Films, Warner Brothers","PG (Some Scary Moments|Mild Language)","Kids & Family, Fantasy, Adventure","English","Nov 16, 2001, Wide","Dec 16, 2012","$317.9M","2h 32m","Dolby SR, DTS, Dolby Stereo, Surround, SDDS, Dolby A, Dolby Digital","Scope (2.35:1)","Adaptation of the first of J.K. Rowling's popular children's novels about Harry Potter, a boy who learns on his eleventh birthday that he is the orphaned son of two powerful wizards and possesses unique magical powers of his own. He is summoned from his life as an unwanted child to become a student at Hogwarts, an English boarding school for wizards. There, he meets several friends who become his closest allies and help him discover the truth about his parents' mysterious deaths.",81,82,"Harry Potter and the Sorcerer's Stone"
