"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"John Waters","John Waters","John Waters","New Line Home Video [us], Criterion Collection, New Line Cinema","New Line Cinema","R","Comedy","English","May 29, 1981, Original","Oct 18, 2010","1h 26m","Mono","Flat (1.85:1)","A frustrated housewife, Francine Fishpaw (Divine), tries to maintain her sanity while taking care of her dysfunctional household. Elmer (David Samson), her husband and the owner of an adult theater, is sleeping with his secretary, and her delinquent teen son, Dexter (Ken King), and pregnant teen daughter, Lulu (Mary Garlington), aren't helping matters any. But when Francine meets dashing Todd Tomorrow (Tab Hunter), the owner of a theater specializing in art films, her life appears rosier.",94,81,"Polyester"
