"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Mark Steven Johnson","Gary Foster, Mark Steven Johnson, Andrew Panay","David Diamond, David Weissman","Walt Disney","Gary Foster","PG-13 (Some Suggestive Content)","Romance, Comedy","English","Jan 29, 2010, Wide","Jan 1, 2014","$32.7M","1h 31m","Disillusioned with romance, Beth, an ambitious New Yorker (Kristen Bell), travels to Rome, where she plucks magic coins from a special fountain. The coins attract an assortment of odd suitors, including a sausage merchant, a street magician and an artist. But when a persistent reporter (Josh Duhamel) throws his hat in the ring, Beth wonders if his love is the real thing.",17,41,"When in Rome"
