"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Scott Glosserman","Scott Glosserman","Scott Glosserman, David J. Stieve","Anchor Bay","Code Entertainment","R (Language|Horror Violence|Brief Drug Use|Some Sexual Content)","Comedy, Horror, Mystery & Thriller","English","Mar 16, 2007, Limited","May 21, 2017","1h 32m","Nice, normal-looking Leslie Vernon (Nathan Baesel) has an obsession with movie-style slashers like Michael Myers, Jason Voorhees and Freddy Krueger. Leslie decides to follow in the footsteps of his heroes, and, ever the self-promoter, invites a documentary filmmaker (Angela Goethals) and her crew to follow him around as he constructs his own grisly legacy.",76,75,"Behind the Mask: The Rise of Leslie Vernon"
