"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Greg Beeman","Andrew Licht, Jeffrey A. Mueller","Neil Tolkin","Twentieth Century Fox, Davis Entertainment","PG-13","Comedy","English","Mar 1, 2013","$21.1M","1h 30m","Surround","Teenager Les Anderson (Corey Haim) thinks his life can't get any worse after he flunks his driver's exam, but he's wrong. Even though he didn't receive his license, Les refuses to break his date with the cool Mercedes Lane (Heather Graham), and he decides to lift his family's prize luxury car for the occasion. Unfortunately, Mercedes sneaks some booze along and passes out drunk, and a confused Les makes the bad decision of enlisting his rebellious friend, Dean (Corey Feldman), to help.",24,61,"License to Drive"
