"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Michael Karbelnikoff","Stephen J. Roth","Michael Mahern, Nicholas Kazan","Universal Pictures","R","Crime, Drama","English","Mar 18, 2014","$19.7M","1h 44m","Surround","Loosely based on real historical figures, this drama focuses on the empire built by enterprising young criminals Lucky Luciano (Christian Slater) and Meyer Lansky (Patrick Dempsey). Along with Bugsy Siegel (Richard Grieco) and Frank Costello (Costas Mandylor), Luciano and Lansky establish a revitalized mob in New York City, effectively displacing their predecessors. Despite the gangsters' humble beginnings on the streets, they eventually rise to control much of the city.",9,57,"Mobsters"
