"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jimmy Giannopoulos","Diomedes Raul Bermudez, Ashley Benson, Cassius Corrigan, Siena Oberman","Jimmy Giannopoulos, Diomedes Raul Bermudez","Vertical Entertainment","Handle Productions, Rhea Films (II), Artemis, Purpose Films","Horror, Mystery & Thriller","English","Jan 20, 2023, Limited","Jan 20, 2023","1h 30m","Vicky (Ashley Benson) is a young woman looking for an escape after going through a harrowing break-up. After retreating to a friend's remote cabin in the woods to clear her head, she continues modeling sexy lingerie for her devoted followers on 18 & Over, an adults-only, live-streaming website. But when the power keeps going out, Vicky discovers something terrifying awaiting her in the dark -- a masked killer wielding a crowbar who's hellbent on bringing her night to a grisly end.",20,44,"Alone at Night"
