"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Mark Dacascos","Alexander Nevsky","Craig Hamann","ITN Distribution","Hollywood Storm","Action","English","Jan 19, 2018, Limited","Jan 23, 2018","1h 26m","Private detectives who live and work in Manila begin working on a murder investigation, which leads them to the jungle camp of an international terrorist.",0,21,"Showdown in Manila"
