"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Bernard Rose","Bruce Davey","Leo Tolstoy, Bernard Rose","Warner Bros.","Warner Brothers, Icon Entertainment International","PG-13","Romance, Drama","English","Apr 4, 1997, Original","May 21, 2017","$791.8K","1h 48m","DTS, Surround, Dolby Digital","Tolstoy's tragic Anna (Sophie Marceau) leaves her old, cold husband for dashing Count Vronsky (Sean Bean) in 19th-century Russia.",26,66,"Leo Tolstoy's Anna Karenina"
