"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Aaron Sorkin","Mark Gordon, Amy Pascal, Matt Jackson","Aaron Sorkin","STX Films","Entertainment One, Pascal Pictures, STX Entertainment, The Mark Gordon Company, Sierra / Affinity","R (Language|Drug Content|Some Violence)","Biography, Drama","English","Jan 5, 2018, Wide","Mar 27, 2018","$28.7M","2h 21m","Dolby Digital","Scope (2.35:1)","The true story of Molly Bloom, a beautiful, young, Olympic-class skier who ran the world's most exclusive high-stakes poker game for a decade before being arrested in the middle of the night by 17 FBI agents wielding automatic weapons. Her players included Hollywood royalty, sports stars, business titans and finally, unbeknown to her, the Russian mob. Her only ally was her criminal defense lawyer Charlie Jaffey, who learned there was much more to Molly than the tabloids led people to believe.",81,84,"Molly's Game"
