"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Peter Bogdanovich","Robert Chartoff, Frank Marshall, Irwin Winkler","Peter Bogdanovich, W.D. Richter","Columbia Pictures","British Lion Film Corporation, Chartoff-Winkler Productions, EMI Films Ltd., Columbia Pictures Corporation","PG","Comedy, Drama","English","Dec 21, 1976, Wide","Apr 26, 2011","2h 1m","Mono","In the silent-film era, attorney Leo Harrigan (Ryan O'Neal) and gunslinger Buck Greenway (Burt Reynolds) are hired to stop an illegal film production. However, Leo and Buck soon team up with the filmmakers and become important players in the show business industry. Leo learns he has a talent for directing, and Buck's cowboy persona quickly earns him leading-man status -- but both men fall for beautiful starlet Kathleen Cooke (Jane Hitchcock), leading to a heated personal rivalry.",7,48,"Nickelodeon"
