"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Gary Halvorson","Alex Rockwell, Marjorie Kalins","Mitchell Kriegman, Mitchell Kriegman, Joey Mazzarino","Columbia Pictures","Jim Henson Productions, Children's Television Workshop (CTW)","G","Kids & Family, Adventure","English","Oct 1, 1999, Wide","Apr 20, 2013","$11.6M","1h 13m","Surround, Dolby Stereo, Dolby A, Dolby SR, Dolby Digital, SDDS","Elmo loves his fuzzy, well-worn blue blanket more than anything in the whole world. Elmo's blanket gets sucked into colorful, swirling tunnel into Grouchland, the yuckiest place on earth. Elmo goes on an adventure to Grouchland to retrieve his blanket.",77,64,"The Adventures of Elmo in Grouchland"
