"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Adisa","Howard Barish","Steven Palmer Peterson","Kandoo Films","Kandoo Films","Mystery & Thriller, Drama","English","Jul 5, 2019, Limited","Jul 5, 2019","1h 30m","A former prostitute tries to help a woman save her 15-year-old daughter from a human trafficking ring.",67,63,"Skin in the Game"
