"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Gareth Edwards","Allan Niblo, James Richardson","Gareth Edwards","Magnolia Pictures","Vertigo","R (Language)","Sci-Fi, Mystery & Thriller","English","Oct 29, 2010, Limited","Oct 14, 2014","$237.3K","1h 37m","Six years after the crash of a NASA space probe, a large area between Mexico and the U.S. is under quarantine while Mexican and American military forces fight a losing battle with the giant creatures who now live there. While covering the conflict, a photojournalist (Scoot McNairy) gets uncomfortably close to the action when he escorts his boss's daughter (Whitney Able) through the zone to the U.S. border...",73,53,"Monsters"
