"Director","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Gonzalo López-Gallego","Telecinco Cinema, Decontrabando Producciones Audiovisuales S.L., Goodfellas S.L.","R (Brief Sexuality|Violence|Language)","Mystery & Thriller","Spanish (Spain)","Sep 28, 2021","1h 28m","Quim's (Leonardo Sbaraglia) car is shot at as he is driving across a sparse stretch of land. When he stops to investigate the shooting, he is fired at again, but manages to escape to a wooded area, and there he finds Bea (María Valverde), a woman he had encountered in a gas station moments earlier. The two seem to be the targets of deadly assassins as they run helplessly through the forest -- but when the killers are revealed, it evokes an empathy Quim would never have expected.",85,46,"King of the Hill"
