"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Ernest R. Dickerson","Rupert Harvey, Peter Heller, Lloyd Segan","Adam Simon, Tim Metcalfe","New Line Cinema","New Line Cinema, Hannah Rachel Productions Services Ltd.","R (Gore|Drugs|Language|Sexuality|Violence)","Horror, Mystery & Thriller","English","Oct 24, 2001, Wide","Jun 26, 2011","$7.3M","1h 36m","Dolby Stereo, Dolby Digital, Dolby A, Surround, Dolby SR","Scope (2.35:1)","Jimmy Bones (Snoop ""Doggy"" Dogg) is a legendary protector and patron of his thriving neighborhood. Cool, handsome and respected - Bones is the benevolent caretaker of his people until he is betrayed by those closest to him. Flash forward 20 years. Crime and drugs have crumbled the neighborhood and Jimmy Bones has become a charismatic emblem of better times. But his spirit is about to make a comeback.",26,40,"Bones"
