"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Michael Apted","Gene Kirkwood, Hawk Koch","Dennis Potter","Orion Pictures","Eagle Associates., Major Studio Partners","R","Mystery & Thriller","English","Dec 16, 1983, Limited","Sep 16, 2008","2h 8m","Soviet detective Arkady Renko (William Hurt) uncovers a vast network of deceit and intrigue when he investigates a triple murder that took place in Gorky Park, a Moscow amusement park. As Renko tries to make progress on the case, it becomes dangerously apparent that the KGB doesn't want this homicide to be solved. He eventually meets American Jack Osborne (Lee Marvin), who offers some clues, but Renko soon realizes that Osborne may be just as dangerous as the trailing KGB operatives.",78,59,"Gorky Park"
