"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jeff Burr","Mark Hannah","Jeff Burr","Screen Media Films","Chuck Williams Productions","R (Violence|Brief Nudity|Language|Disturbing Images)","War","English","Jan 1, 2004, Limited","Apr 24, 2012","1h 35m","During World War II fugitive American soldiers (Scott MacDonald, Ryan Francis) join forces with a band of children in a battle against a German squad.",57,38,"Straight Into Darkness"
