"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Amy Heckerling","Matty Simmons","John Hughes, Robert Klane","Warner Bros., Warner Home Vídeo","Warner Brothers","PG-13","Comedy","English","Jul 26, 1985, Wide","Jan 1, 2009","1h 34m","Mono","Scope (2.35:1)","After winning a European vacation on a game show, Clark Griswold (Chevy Chase) convinces his reluctant family to accompany him. His wife, Ellen (Beverly D'Angelo), is excited, but daughter Audrey (Dana Hill) is reluctant to leave her boyfriend behind, while teen son Rusty (Jason Lively) dreams of meeting girls. After arriving in London, the clan encounters one disaster after another as they travel through France, Germany and Italy, while Clark's attempts to cheer everyone up make things worse.",37,49,"National Lampoon's European Vacation"
