"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jon Avnet","Jon Avnet, Jordan Kerner","Kathy McWorter","Island World","PG-13","Drama","English","Mar 18, 2014","$16.5M","2h 5m","Surround","In 1970s rural Mississippi, Vietnam veteran Stephen Simmons (Kevin Costner) adjusts to life after military service. Plagued by nightmares about his wartime experiences, Stephen finds some measure of peace in his new mining job and his relationship with his wife, Lois (Mare Winningham). As Stephen works through his battle trauma, his children -- son Stu (Elijah Wood) and daughter Lidia (Lexi Randall) -- wage a war against a group of neighborhood kids over the ownership of a tree house.",25,73,"The War"
