"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Bob Fosse","Robert Arthur","Federico Fellini, Ennio Flaiano, Tullio Pinelli, Neil Simon, Peter Stone","Universal Pictures, MCA/Universal Pictures [us]","Universal Pictures","G","Musical","English","Apr 1, 1969, Wide","Apr 4, 2021","2h 34m","Mono, Magnetic Stereo 6 Track","Charity Hope Valentine (Shirley MacLaine) always tries to look on the bright side of life, despite working in a rundown dance hall and contending with a seemingly endless run of bad dates. Determined to find love, Charity falls for suave actor Vittorio Vidal (Ricardo Montalban), but their romance is all too brief. However, when Charity finds herself stuck in an elevator with the reserved Oscar Lindquist (John McMartin), it turns out that she may have finally met her match.",82,73,"Sweet Charity"
