"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Nick Park","Carla Shelley, Richard Beek, Peter Lord, Nick Park, David Sproxton","Mark Burton, James Higginson","Lionsgate Films","StudioCanal, Aardman Animations","PG (Rude Humor and Some Action)","Kids & Family, Comedy, Adventure, Animation","English","Feb 16, 2018, Wide","May 15, 2018","$8.2M","1h 29m","Dolby Atmos, DTS","Flat (1.85:1)","A plucky cave man named Dug, his sidekick Hognob and the rest of their tribe face a grave threat to their simple existence. Lord Nooth plans to take over their land and transform it into a giant mine, forcing Dug and his clan to dig for precious metals. Not ready to go down without a fight, Dug and Hognob must unite their people in an epic quest to defeat a mighty enemy -- the Bronze Age.",81,49,"Early Man"
