"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Elliott Lester","Jed Nolan","Wesley Strick, Steve Allison","Alpine Pictures Inc.","Alpine Pictures Inc., Box Office Productions LLC","R (Pervasive Drug & Alcohol Abuse|All Involving Teens|Language|An Act of Violence|Sexual Content)","Drama","English","Oct 6, 2006, Limited","Aug 10, 2016","1h 36m","Dolby Digital","Jonah, a teenage nerd, develops a crush on Sara, a pretty classmate. Sara, who is already dating Troy, invites Jonah to join her exclusive clique. Her friends are not pleased but soon change their minds after they learn that Jonah works at a pharmacy and can keep them supplied with drugs. Tragedy looms as the teens' love triangle and hard-partying ways escalate.",60,49,"Love Is the Drug"
