"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Damian Harris","Elie Samaha, Andrew Stevens, Amedeo Ursini","Damian Harris","Columbia TriStar Home Video, New City Releasing [us], Home Box Office (HBO) [us]","Franchise Pictures, Jazz Pictures, Phoenician Entertainment","R","Mystery & Thriller","English","Feb 11, 2000, Wide","Jan 30, 2019","1h 35m","A homicide detective (Ellen Barkin) investigates a sadomasochist group whose members are being murdered.",17,39,"Mercy"
