"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Timothy Björklund","Stephen Swofford","Cherie Steinkellner, Bill Steinkellner","Buena Vista Pictures","Walt Disney Pictures","PG","Kids & Family, Comedy, Animation","English","Jan 16, 2004, Wide","Mar 1, 2013","$6.5M","1h 13m","Surround, Dolby SRD, DTS, SDDS","Flat (1.85:1)","In this animated musical, Spot (Nathan Lane) is a snarky blue-furred dog whose greatest desire is to be transformed into a human, and who already dons a human costume so he can pose as a student at a local school. Opportunity strikes when he sees a television commercial in which Doctor Krank (Kelsey Grammer) claims to be able to turn animals into humans. However, when the experiment goes wrong, Spot must enlist the help of his owner, Leonard Helperman.",76,49,"Disney's Teacher's Pet"
