"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Gina Prince-Bythewood","Stephanie Allain, Ryan Kavanaugh, Amar'e Stoudemire, Reggie Rock Bythewood","Gina Prince-Bythewood","Relativity Media","Homegrown Pictures, Undisputed Cinema","PG-13 (Partial Nudity|Language|Sexual Content|Suggestive Gestures|Thematic Elements)","Drama, Romance","English","Nov 14, 2014, Wide","Feb 24, 2015","$14.6M","1h 56m","Though she's been groomed for stardom all her life by an overbearing mother (Minnie Driver), singer Noni (Gugu Mbatha-Raw) is having trouble dealing with her success. Feeling unable to cope any longer, Noni tries to kill herself, but luckily Kaz (Nate Parker), the police officer assigned to be her bodyguard, thwarts her suicide attempt. Noni and Kaz feel an instant attraction, but those in their orbit oppose the romance for fear the pair will stray from the course planned out for both of them.",84,75,"Beyond the Lights"
