"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Sam Mendes","John Hart, Scott Rudin, Sam Mendes, Bobby Cohen","Justin Haythe","Paramount Pictures","Neal Street Productions, Evamere Entertainment, BBC","R (Some Sexual Content/Nudity|Language)","Drama","English","Dec 26, 2008, Limited","May 25, 2012","$22.9M","1h 59m","Frank (Leonardo DiCaprio) and April Wheeler (Kate Winslet) always see themselves as far-removed from the conventionality of suburbia. Yet that is exactly what creeps up on them when they buy a house in Connecticut. He toils 10 hours a day in a job he hates, while she, as a 1950s homemaker, yearns for fulfillment and passion. Rebelling against the torpor of their lives, the couple plan an escape that may push them to their limits.",67,71,"Revolutionary Road"
