"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Doug Liman","Victor Simpkins","Jon Favreau","Miramax Films","Independent Pictures","R","Comedy","English","Oct 18, 1996, Original","Dec 20, 2015","$4.5M","1h 36m","A transplanted New Yorker attempting to acclimate to Los Angeles, Mike Peters (Jon Favreau), is struggling to both boost his comedy career and get over his last relationship. A self-proclaimed master of seduction, Mike's buddy, Trent Walker (Vince Vaughn), tries to show him how to make connections and get the attention of women. Slowly moving toward regaining his confidence, Mike meets the gorgeous and down-to-earth Lorraine (Heather Graham), sparking a welcome new romance.",88,89,"Swingers"
