"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Bernardo Bertolucci","Jeremy Thomas","Bernardo Bertolucci, Susan Minot","Fox","Jeremy Thomas Production","R","Drama","English","Jun 14, 1996, Original","Mar 1, 2013","$4.6M","1h 58m","Surround, Stereo","When she was 15, pretty but callow Lucy Harmon (Liv Tyler) visited the Tuscan town where her mother once enchanted the local male population. Four years later, in the wake of her mother's suicide, Lucy returns to the village. She plans to write some poetry, learn more about her family history and reunite with a boy she once kissed. Surveying an expansive field of suitors, Lucy finds herself taken with unattainable Alex (Jeremy Irons), as her journey imparts some unexpected lessons about love.",50,75,"Stealing Beauty"
