"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Louis Gasnier","George A. Hirliman","Paul Franklin, Arthur Hoerl, Lawrence Meade","Madacy Entertainment Group Inc. [us], Reel Media International [us], LS Video, Hollywood Classics, Sinister Cinema, Kino Video, Something Weird Video, Network Enterprises [us], GoodTimes Home Video [us], Media Home Entertainment","George A. Hirliman Productions","PG","Drama","English","Jul 12, 1936, Original","Sep 1, 2009","1h 7m","High-school principal Dr. Alfred Carroll (Josef Forte) relates to an audience of parents that marijuana can have devastating effects on teens. In his story, a drug supplier entices several restless teens, including sister and brother Mary (Dorothy Short) and Jimmy Lane (Warren McCollum) and Mary's boyfriend, Bill (Kenneth Craig), into frequenting a ""reefer"" house. Gradually, Bill and Jimmy are drawn into smoking dope, which affects their family lives and leads to a terrible crime.",39,37,"Reefer Madness"
