"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Matthew Vaughn","Bryan Singer, Lauren Shuler Donner, Simon Kinberg, Gregory Goodman","Ashley Miller, Zack Stentz, Jane Goldman, Matthew Vaughn","20th Century Fox","Bad Hat Harry, Donners' Company","PG-13 (Intense Sequences of Action|Brief Partial Nudity|Intense Sequences of Violence|Language|Some Sexual Content)","Action, Adventure, Fantasy, Sci-Fi","English","Jun 3, 2011, Wide","Nov 25, 2015","$146.4M","2h 6m","Dolby Digital, DTS","In the early 1960s, during the height of the Cold War, a mutant named Charles Xavier (James McAvoy) meets a fellow mutant named Erik Lehnsherr (Michael Fassbender). Despite their vastly different backgrounds -- Charles grew up with a wealthy family, while Erik lost his parents at Auschwitz -- the two become close friends. As the world teeters on the brink of a nuclear war, Charles and Erik with other mutants join forces to save humanity. However, a situation soon tears the friends apart.",86,87,"X-Men: First Class"
