"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Paul King","David Heyman","Paul King","Weinstein Co.","TF1 Films Production, Heyday Films, Anton Capital Entertainment, StudioCanal","PG (Rude Humor|Mild Action)","Kids & Family, Comedy, Adventure","English","Jan 16, 2015, Wide","Nov 30, 2016","1h 35m","Dolby Digital","After a deadly earthquake destroys his home in Peruvian rainforest, a young bear (Ben Whishaw) makes his way to England in search of a new home. The bear, dubbed ""Paddington"" for the london train station, finds shelter with the family of Henry (Hugh Bonneville) and Mary Brown (Sally Hawkins). Although Paddington's amazement at urban living soon endears him to the Browns, someone else has her eye on him: Taxidermist Millicent Clyde (Nicole Kidman) has designs on the rare bear and his hide.",97,80,"Paddington"
