"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Trevor Wall","Nicolas Atlan, Liz Young, Mike Young, Steven Rosen, Ken Katsumoto, Jack Donaldson, Derek Elliott","Malcolm T. Goldman, Steven Altiere, Daniel Altiere","Lionsgate Films","Splash Entertainment, Telegael, Assemblage Entertainment","PG (Mild Rude Humor and Action)","Kids & Family, Comedy, Adventure, Animation","English","Jan 15, 2016, Wide","Mar 29, 2016","$17.0M","1h 30m","Dolby Digital","Scope (2.35:1)","Norm (Rob Schneider) the polar bear doesn't know how to hunt, but he does possess the unique ability to talk to humans. When the wealthy Mr. Greene (Ken Jeong) unveils his idea to build luxury condos in the Arctic, Norm realizes that his beloved home is in jeopardy. Accompanied by three mischievous lemmings, Norm stows away on a ship to New York. Once there, he meets a surprising ally (Maya Kay) who helps him hatch a scheme to sabotage the shady developer's plans.",6,22,"Norm of the North"
