"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Rawson Marshall Thurber","Vincent Newman, Tucker Tooley, Happy Walters, Chris Bender","Bob Fisher, Steve Faber, Sean Anders, John Morris","Warner Bros. Pictures","Benderspink, Newman/Tooley Films, Heyday Films, Slap Happy Productions","R (Crude Sexual Content|Brief Graphic Nudity|Drug Material|Pervasive Language)","Comedy, Action","English","Aug 7, 2013, Wide","Nov 5, 2013","$150.4M","1h 50m","Datasat, SDDS, Dolby Digital","Small-time pot dealer David (Jason Sudeikis) learns the hard way that no good deed goes unpunished; trying to help some teens, he is jumped by thugs and loses his cash and stash. Now, David's in big debt to his supplier and -- to wipe the slate clean -- he must go to Mexico to pick up the guy's latest shipment. To accomplish his mission, Dave devises a foolproof plan: He packs a fake family into a huge RV and heads south of the border for a wild weekend that is sure to end with a bang.",48,76,"We're the Millers"
