"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Penelope Spheeris","Bill Oakes, Mark Allan, Michael King","Paul Guay, Stephen Mazur, Penelope Spheeris","Universal Pictures","Universal Pictures, Amblin Entertainment","PG","Kids & Family, Comedy","English","Aug 5, 1994, Wide","Dec 10, 2015","$51.7M","1h 22m","Stereo, Surround","Mischievous youngsters Spanky (Travis Tedford) and Buckwheat (Ross Elliot Bagley) lead an anti-girl organization, and they pick their buddy Alfalfa (Bug Hall) to represent them in an all-important soapbox car rally. When the boys then find their driver canoodling with schoolmate Darla (Brittany Ashton Holmes), they decide they must break up the couple. Unfortunately, while Spanky and his pals are busy meddling in Alfalfa's affairs, their prized race car is nabbed by two young toughs.",21,70,"The Little Rascals"
