"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Nash Edgerton","Louise Smith","Joel Edgerton, Matthew Dabner","Apparition","Film Depot","R (Violence|Language)","Mystery & Thriller","English","Apr 9, 2010, Limited","Apr 16, 2012","$404.9K","1h 45m","Ray (David Roberts), a construction worker trapped in an unhappy marriage, pursues an affair with his neighbor, Carla (Claire van der Boom). Carla's husband, Greg (Anthony Hayes), is a mobster who keeps large sums of drug money in their home. With this in mind, Carla comes up with a plan: She and Ray will steal Greg's money, burn down her house, convince Greg the money was lost in the fire and then run away together. Carla's scheme, however, doesn't go off as planned.",86,70,"The Square"
