"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Logan Marshall-Green","Jason Blum, Greg Gilreath, Ethan Hawke, Ryan Hawke, Adam Hendricks, John H. Lang","Logan Marshall-Green","RLJE Films","Divide/Conquer","Drama","English","Nov 1, 2019, Limited","Nov 1, 2019","1h 21m","When an ex-convict finds an abandoned baby in a dumpster, he gains a new lease on life, deciding to dedicate himself to making sure the child has a good life.",70,69,"Adopt a Highway"
