"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Grant Heslov","George Clooney, Grant Heslov, Paul Lister","Peter Straughan","Overture Films","Smoke House, Paul Lister","R (Language|Brief Nudity|Some Drug Content)","Comedy","English","Nov 6, 2009, Wide","Mar 6, 2012","$32.4M","1h 33m","Struggling reporter Bob Wilton (Ewan McGregor) gets the scoop of a lifetime when he meets Lyn Cassady (George Clooney), who claims to be from a unit of psychic soldiers who have been reactivated for duty. Intrigued by Cassady's assertions that they can walk through walls and kill goats by fixed gazes, Wilton follows him on a dangerous, top-secret mission across Iraq to find the brigade's founder, Bill Django (Jeff Bridges).",51,39,"The Men Who Stare at Goats"
